Time,Temperature,Humidity,Voltage,LED_Red,LED_Yellow,LED_Blue
2025-09-28 00:42:55,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:42:57,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:42:59,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:43:01,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:43:03,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:43:05,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:43:07,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:43:09,23.979999999999993,67.225,0.803064516129032,OFF,-,OFF
2025-09-28 00:43:10,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:12,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:14,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:16,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:18,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:20,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:27,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:29,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:31,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:33,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:35,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:37,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:39,23.765,65.57499999999999,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:41,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:43,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:45,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:47,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:49,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:51,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:53,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:55,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:43:57,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:00,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:02,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:04,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:06,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:08,23.580000000000002,63.165000000000006,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:10,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:12,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:14,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:16,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:18,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:20,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:22,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:24,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:26,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:27,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:29,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:31,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:33,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:35,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:37,23.385,64.58500000000001,0.803064516129032,OFF,-,OFF
2025-09-28 00:44:39,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:41,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:44,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:46,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:48,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:50,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:51,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:53,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:55,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:57,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:44:59,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:01,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:03,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:05,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:07,23.315000000000005,66.50500000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:09,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:11,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:13,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:15,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:17,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:19,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:21,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:23,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:25,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:27,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:29,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:31,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:33,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:35,23.300000000000008,66.15,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:36,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:38,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:40,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:42,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:44,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:46,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:48,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:50,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:52,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:54,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:56,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:45:58,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:00,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:02,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:04,23.300000000000008,67.32000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:06,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:08,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:10,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:12,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:13,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:15,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:17,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:19,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:21,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:23,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:25,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:27,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:29,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:31,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:33,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:35,23.25,68.21000000000001,0.8032258064516127,OFF,-,OFF
2025-09-28 00:46:37,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:39,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:41,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:43,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:45,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:47,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:48,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:50,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:52,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:54,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:56,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:46:58,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:00,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:02,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:04,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:06,23.305,76.775,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:08,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:10,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:12,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:14,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:16,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:18,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:20,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:22,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:24,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:26,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:28,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:30,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:31,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:33,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:35,23.490000000000002,88.32000000000001,0.803064516129032,OFF,ON,OFF
2025-09-28 00:47:37,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:39,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:41,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:43,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:45,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:47,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:49,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:51,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:53,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:55,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:57,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:47:59,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:01,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:03,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:05,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:07,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:08,23.53,90.48499999999997,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:10,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:12,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:14,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:16,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:18,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:20,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:22,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:24,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:26,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:28,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:30,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:32,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:34,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:36,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:38,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:40,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:42,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:44,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:46,23.96,88.96999999999998,0.8032258064516127,OFF,ON,OFF
2025-09-28 00:48:48,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:48:50,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:48:52,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:48:54,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:48:56,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:48:58,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:49:02,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:49:04,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:49:06,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:49:08,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:49:12,45.03,45.595,2.1837096774193547,ON,-,ON
2025-09-28 00:49:14,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:16,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:18,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:20,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:22,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:26,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:28,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:30,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:32,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:34,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:36,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:38,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:40,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:43,47.78,29.960000000000008,2.3927419354838704,ON,OFF,ON
2025-09-28 00:49:50,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:49:52,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:49:54,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:49:56,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:49:58,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:49:59,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:01,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:03,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:08,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:11,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:15,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:17,43.45,30.355,2.393064516129032,ON,OFF,ON
2025-09-28 00:50:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:50:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:51:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:52:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:53:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 00:53:02,39.59,33.155,2.3924193548387094,-,OFF,ON
